Tempo,Forzante,Pendolo,Ampiezza,Fase
367.260,-27.311,-0.007,0.679,98.768
367.280,-29.461,0.028,0.679,98.612
367.300,-31.148,0.066,0.679,98.420
367.320,-32.396,0.104,0.679,98.203
367.340,-33.164,0.149,0.679,97.976
367.360,-33.393,0.184,0.679,97.751
367.380,-33.211,0.228,0.679,97.542
367.400,-32.525,0.263,0.679,97.361
367.420,-31.395,0.303,0.679,97.221
367.440,-29.754,0.335,0.679,97.129
367.460,-27.686,0.365,0.679,97.089
367.480,-25.219,0.396,0.679,97.105
367.500,-22.365,0.420,0.679,97.177
367.520,-19.201,0.443,0.679,97.301
367.540,-15.756,0.460,0.679,97.467
367.560,-12.070,0.472,0.679,97.670
367.580,-8.197,0.479,0.679,97.893
367.600,-4.195,0.482,0.679,98.127
367.620,-0.158,0.481,0.679,98.356
367.640,3.896,0.470,0.679,98.568
367.660,7.881,0.456,0.679,98.747
367.680,11.777,0.440,0.679,98.884
367.700,15.498,0.422,0.679,98.974
367.720,18.990,0.396,0.679,99.009
367.740,22.201,0.366,0.679,98.986
367.760,25.131,0.335,0.679,98.905
367.780,27.645,0.298,0.679,98.774
367.800,29.766,0.262,0.679,98.595
367.820,31.471,0.226,0.679,98.381
367.840,32.736,0.184,0.679,98.143
367.860,33.504,0.143,0.679,97.893
367.880,33.779,0.104,0.679,97.645
367.900,33.592,0.058,0.679,97.412
367.920,32.912,0.027,0.679,97.209
367.940,31.764,-0.013,0.679,97.046
367.960,30.170,-0.049,0.679,96.930
367.980,28.148,-0.083,0.679,96.870
368.000,25.682,-0.107,0.679,96.868
368.020,22.857,-0.131,0.679,96.921
368.040,19.723,-0.153,0.679,97.026
368.060,16.271,-0.170,0.679,97.177
368.080,12.604,-0.178,0.679,97.366
368.100,8.760,-0.189,0.679,97.576
368.120,4.793,-0.188,0.679,97.798
368.140,0.762,-0.187,0.679,98.019
368.160,-3.299,-0.178,0.679,98.223
368.180,-7.307,-0.169,0.679,98.398
368.200,-11.203,-0.151,0.679,98.536
368.220,-14.941,-0.127,0.679,98.626
368.240,-18.434,-0.108,0.679,98.663
368.260,-21.686,-0.071,0.679,98.644
368.280,-24.609,-0.046,0.679,98.569
368.300,-27.176,-0.007,0.679,98.444
368.320,-29.344,0.021,0.679,98.274
368.340,-31.072,0.066,0.679,98.070
368.360,-32.355,0.102,0.679,97.841
368.380,-33.129,0.145,0.679,97.602
368.400,-33.439,0.183,0.679,97.366
368.420,-33.281,0.228,0.679,97.146
368.440,-32.672,0.261,0.679,96.956
368.460,-31.553,0.300,0.679,96.805
368.480,-29.918,0.336,0.679,96.704
368.500,-27.914,0.370,0.679,96.659
368.520,-25.482,0.398,0.679,96.673
368.540,-22.658,0.422,0.679,96.743
368.560,-19.488,0.447,0.679,96.869
368.580,-16.066,0.464,0.679,97.040
368.600,-12.410,0.478,0.679,97.251
368.620,-8.543,0.482,0.679,97.485
368.640,-4.547,0.487,0.679,97.732
368.660,-0.486,0.482,0.679,97.978
368.680,3.551,0.476,0.679,98.209
368.700,7.559,0.464,0.679,98.411
368.720,11.449,0.446,0.679,98.574
368.740,15.199,0.426,0.679,98.688
368.760,18.715,0.398,0.679,98.751
368.780,21.955,0.371,0.679,98.755
368.800,24.914,0.343,0.679,98.704
368.820,27.451,0.306,0.679,98.601
368.840,29.607,0.268,0.679,98.452
368.860,31.342,0.231,0.679,98.267
368.880,32.637,0.192,0.679,98.056
368.900,33.451,0.148,0.679,97.833
368.920,33.762,0.111,0.679,97.612
368.940,33.621,0.068,0.679,97.405
368.960,32.988,0.034,0.679,97.226
368.980,31.881,-0.005,0.679,97.086
369.000,30.316,-0.040,0.679,96.993
369.020,28.318,-0.075,0.679,96.956
369.040,25.893,-0.098,0.679,96.976
369.060,23.086,-0.125,0.679,97.050
369.080,19.980,-0.143,0.679,97.178
369.100,16.553,-0.165,0.679,97.349
369.120,12.891,-0.174,0.679,97.560
369.140,9.059,-0.182,0.679,97.791
369.160,5.109,-0.182,0.679,98.034
369.180,1.072,-0.184,0.679,98.273
369.200,-2.959,-0.173,0.679,98.496
369.220,-6.961,-0.165,0.679,98.688
369.240,-10.904,-0.148,0.679,98.842
369.260,-14.637,-0.129,0.679,98.945
369.280,-18.152,-0.107,0.679,98.997
369.300,-21.428,-0.070,0.679,98.990
369.320,-24.369,-0.050,0.679,98.924
369.340,-26.953,-0.004,0.679,98.807
369.360,-29.162,0.022,0.679,98.641
369.380,-30.926,0.063,0.679,98.439
369.400,-32.232,0.098,0.679,98.210
369.420,-33.064,0.144,0.679,97.968
369.440,-33.422,0.180,0.679,97.726
369.460,-33.305,0.224,0.679,97.497
369.480,-32.701,0.261,0.679,97.296
369.500,-31.641,0.296,0.679,97.132
369.520,-30.047,0.331,0.679,97.016
369.540,-28.066,0.368,0.679,96.952
369.560,-25.664,0.396,0.679,96.944
369.580,-22.893,0.418,0.679,96.992
369.600,-19.746,0.441,0.679,97.093
369.620,-16.318,0.459,0.679,97.238
369.640,-12.691,0.472,0.679,97.423
369.660,-8.836,0.481,0.679,97.631
369.680,-4.881,0.485,0.679,97.853
369.700,-0.814,0.480,0.679,98.073
369.720,3.240,0.472,0.679,98.278
369.740,7.254,0.463,0.679,98.456
369.760,11.150,0.445,0.679,98.594
369.780,14.912,0.426,0.679,98.688
369.800,18.439,0.399,0.679,98.727
369.820,21.709,0.369,0.679,98.710
369.840,24.697,0.341,0.679,98.637
369.860,27.252,0.307,0.679,98.512
369.880,29.467,0.269,0.679,98.342
369.900,31.207,0.228,0.679,98.135
369.920,32.555,0.189,0.679,97.902
369.940,33.393,0.149,0.679,97.656
369.960,33.756,0.108,0.679,97.412
369.980,33.662,0.068,0.678,97.183
370.000,33.064,0.029,0.678,96.981
370.020,31.992,-0.010,0.678,96.818
370.040,30.457,-0.042,0.678,96.703
370.060,28.488,-0.081,0.678,96.644
370.080,26.104,-0.101,0.678,96.644
370.100,23.338,-0.132,0.678,96.700
370.120,20.232,-0.150,0.678,96.812
370.140,16.852,-0.167,0.678,96.972
370.160,13.213,-0.179,0.678,97.171
370.180,9.387,-0.187,0.678,97.397
370.200,5.443,-0.188,0.678,97.638
370.220,1.424,-0.189,0.678,97.877
370.240,-2.637,-0.180,0.678,98.104
370.260,-6.645,-0.170,0.678,98.304
370.280,-10.582,-0.154,0.678,98.469
370.300,-14.320,-0.133,0.678,98.588
370.320,-17.889,-0.111,0.678,98.654
370.340,-21.176,-0.079,0.678,98.664
370.360,-24.129,-0.054,0.678,98.618
370.380,-26.754,-0.011,0.678,98.521
370.400,-28.986,0.017,0.678,98.377
370.420,-30.814,0.062,0.678,98.196
370.440,-32.150,0.092,0.678,97.989
370.460,-33.012,0.136,0.678,97.769
370.480,-33.375,0.175,0.678,97.550
370.500,-33.311,0.218,0.678,97.345
370.520,-32.789,0.257,0.678,97.166
370.540,-31.723,0.294,0.678,97.027
370.560,-30.193,0.327,0.678,96.935
370.580,-28.236,0.360,0.678,96.896
370.600,-25.857,0.392,0.678,96.914
370.620,-23.121,0.419,0.678,96.991
370.640,-20.027,0.439,0.678,97.122
370.660,-16.623,0.456,0.678,97.298
370.680,-12.990,0.470,0.678,97.513
370.700,-9.170,0.477,0.678,97.754
370.720,-5.186,0.485,0.678,98.008
370.740,-1.143,0.480,0.678,98.262
370.760,2.906,0.474,0.678,98.502
370.780,6.926,0.464,0.678,98.713
370.800,10.834,0.445,0.678,98.885
370.820,14.613,0.431,0.678,99.010
370.840,18.158,0.403,0.678,99.080
370.860,21.451,0.375,0.678,99.094
370.880,24.457,0.344,0.678,99.049
370.900,27.059,0.311,0.678,98.951
370.920,29.303,0.271,0.678,98.804
370.940,31.084,0.236,0.678,98.618
370.960,32.461,0.195,0.678,98.405
370.980,33.352,0.158,0.678,98.176
371.000,33.744,0.112,0.678,97.945
371.020,33.686,0.074,0.677,97.726
371.040,33.141,0.039,0.677,97.533
371.060,32.092,0.001,0.677,97.375
371.080,30.592,-0.034,0.677,97.264
371.100,28.658,-0.073,0.677,97.204
371.120,26.314,-0.093,0.677,97.202
371.140,23.578,-0.121,0.677,97.254
371.160,20.490,-0.141,0.677,97.360
371.180,17.139,-0.162,0.677,97.700
371.200,13.500,-0.174,0.677,97.700
371.220,9.691,-0.183,0.677,97.915
371.240,5.754,-0.187,0.677,98.142
371.260,1.717,-0.182,0.677,98.368
371.280,-2.338,-0.176,0.677,98.579
371.300,-6.352,-0.166,0.677,98.762
371.320,-10.289,-0.151,0.677,99.004
371.340,-14.062,-0.131,0.677,99.004
371.360,-17.625,-0.108,0.677,99.049
371.380,-20.941,-0.080,0.677,99.038
371.400,-23.936,-0.052,0.677,98.969
371.420,-26.596,-0.015,0.677,98.847
371.440,-28.857,0.019,0.677,98.677
371.460,-30.709,0.058,0.677,98.468
371.480,-32.074,0.097,0.677,98.232
371.500,-33.006,0.136,0.677,97.981
371.520,-33.404,0.175,0.677,97.729
371.540,-33.357,0.218,0.676,97.488
371.560,-32.859,0.259,0.676,97.274
371.580,-31.846,0.292,0.676,97.096
371.600,-30.375,0.332,0.676,96.966
371.620,-28.430,0.365,0.676,96.888
371.640,-26.086,0.390,0.676,96.867
371.660,-23.355,0.419,0.676,96.902
371.680,-20.279,0.439,0.676,96.993
371.700,-16.922,0.463,0.676,97.131
371.720,-13.312,0.473,0.676,97.311
371.740,-9.463,0.483,0.676,97.517
371.760,-5.514,0.487,0.676,97.740
371.780,-1.471,0.485,0.676,97.964
371.800,2.590,0.479,0.676,98.177
371.820,6.592,0.469,0.676,98.365
371.840,10.518,0.449,0.676,98.518
371.860,14.332,0.433,0.676,98.626
371.880,17.900,0.406,0.676,98.680
371.900,21.193,0.381,0.676,98.625
371.920,24.240,0.345,0.676,98.625
371.940,26.865,0.313,0.676,98.518
371.960,29.133,0.276,0.676,98.363
371.980,30.961,0.236,0.676,98.171
372.000,32.373,0.202,0.676,97.952
372.020,33.299,0.157,0.676,97.719
372.040,33.738,0.119,0.676,97.484
372.060,33.709,0.074,0.676,97.263
372.080,33.205,0.039,0.676,97.067
372.100,32.186,0.001,0.676,96.799
372.120,30.721,-0.033,0.676,96.799
372.140,28.834,-0.072,0.676,96.742
372.160,26.537,-0.094,0.676,96.745
372.180,23.807,-0.124,0.676,96.803
372.200,20.748,-0.141,0.676,96.918
372.220,17.426,-0.166,0.676,97.081
372.240,13.799,-0.171,0.676,97.287
372.260,10.008,-0.185,0.676,97.519
372.280,6.088,-0.187,0.676,97.767
372.300,2.057,-0.187,0.676,98.016
372.320,-1.980,-0.184,0.676,98.254
372.340,-6.012,-0.172,0.676,98.468
372.360,-9.967,-0.156,0.676,98.646
372.380,-13.723,-0.134,0.676,98.776
372.400,-17.314,-0.114,0.676,98.853
372.420,-20.648,-0.087,0.676,98.875
372.440,-23.695,-0.058,0.676,98.841
372.460,-26.367,-0.020,0.676,98.753
372.480,-28.652,0.010,0.676,98.615
372.500,-30.539,0.053,0.676,98.439
372.520,-31.939,0.086,0.676,98.233
372.540,-32.912,0.129,0.676,98.012
372.560,-33.340,0.165,0.676,97.788
372.580,-33.363,0.210,0.676,97.574
372.600,-32.889,0.246,0.676,97.385
372.620,-31.898,0.285,0.676,97.231
372.640,-30.475,0.320,0.676,97.124
372.660,-28.576,0.358,0.676,97.066
372.680,-26.256,0.381,0.676,97.067
372.700,-23.578,0.414,0.676,97.120
372.720,-20.514,0.431,0.676,97.230
372.740,-17.174,0.457,0.676,97.384
372.760,-13.582,0.467,0.676,97.581
372.780,-9.773,0.477,0.676,97.802
372.800,-5.824,0.481,0.676,98.038
372.820,-1.787,0.484,0.676,98.275
372.840,2.273,0.474,0.676,98.501
372.860,6.299,0.467,0.676,98.698
372.880,10.219,0.448,0.676,98.860
372.900,14.016,0.431,0.676,98.974
372.920,17.619,0.404,0.676,99.034
372.940,20.941,0.381,0.676,99.038
372.960,24.006,0.345,0.676,98.983
372.980,26.666,0.315,0.676,98.874
373.000,28.957,0.279,0.676,98.716
373.020,30.838,0.239,0.676,98.518
373.040,32.273,0.202,0.676,98.290
373.060,33.234,0.157,0.676,98.046
373.080,33.721,0.120,0.676,97.797
373.100,33.721,0.078,0.676,97.559
373.120,33.264,0.040,0.676,97.344
373.140,32.273,-0.000,0.676,97.163
373.160,30.855,-0.033,0.676,97.028
373.180,28.998,-0.068,0.676,96.945
373.200,26.725,-0.091,0.676,96.920
373.220,24.035,-0.126,0.676,96.948
373.240,21.006,-0.145,0.676,97.033
373.260,17.695,-0.166,0.676,97.165
373.280,14.086,-0.174,0.676,97.338
373.300,10.312,-0.185,0.676,97.540
373.320,6.398,-0.188,0.676,97.757
373.340,2.361,-0.187,0.676,97.977
373.360,-1.670,-0.181,0.676,98.186
373.380,-5.701,-0.170,0.676,98.370
373.400,-9.674,-0.158,0.676,98.522
373.420,-13.465,-0.138,0.676,98.628
373.440,-17.062,-0.115,0.676,98.683
373.460,-20.414,-0.084,0.676,98.682
373.480,-23.490,-0.058,0.676,98.625
373.500,-26.191,-0.020,0.676,98.515
373.520,-28.535,0.012,0.676,98.358
373.540,-30.457,0.052,0.676,98.161
373.560,-31.875,0.087,0.676,97.936
373.580,-32.883,0.132,0.676,97.695
373.600,-33.357,0.167,0.676,97.451
373.620,-33.398,0.211,0.676,97.218
373.640,-32.977,0.251,0.676,97.010
373.660,-32.045,0.288,0.676,96.838
373.680,-30.645,0.324,0.676,96.713
373.700,-28.764,0.357,0.676,96.639
373.720,-26.514,0.388,0.676,96.624
373.740,-23.848,0.418,0.676,96.666
373.760,-20.777,0.434,0.676,96.915
373.780,-17.473,0.461,0.676,96.915
373.800,-13.910,0.472,0.676,97.109
373.820,-10.113,0.484,0.676,97.332
373.840,-6.164,0.487,0.676,97.573
373.860,-2.145,0.486,0.676,98.053
373.880,1.928,0.479,0.676,98.053
373.900,5.965,0.471,0.676,98.266
373.920,9.891,0.454,0.676,98.444
373.940,13.717,0.435,0.676,98.579
373.960,17.326,0.411,0.676,98.661
373.980,20.672,0.386,0.676,98.690
374.000,23.754,0.352,0.676,98.662
374.020,26.479,0.321,0.676,98.580
374.040,28.787,0.283,0.676,98.449
374.060,30.703,0.247,0.676,98.278
374.080,32.186,0.210,0.676,98.078
374.100,33.182,0.166,0.676,97.861
374.120,33.703,0.132,0.676,97.640
374.140,33.732,0.083,0.676,97.428
374.160,33.316,0.049,0.676,97.240
374.180,32.385,0.008,0.676,97.087
374.200,30.996,-0.028,0.676,96.979
374.220,29.168,-0.058,0.676,96.923
374.240,26.936,-0.093,0.676,96.923
374.260,24.264,-0.112,0.676,96.981
374.280,21.258,-0.141,0.676,97.093
374.300,17.982,-0.151,0.676,97.256
374.320,14.402,-0.174,0.676,97.455
374.340,10.635,-0.181,0.676,97.687
374.360,6.721,-0.183,0.676,97.934
374.380,2.701,-0.184,0.676,98.183
374.400,-1.336,-0.181,0.676,98.422
374.420,-5.367,-0.167,0.676,98.635
374.440,-9.340,-0.155,0.676,98.812
374.460,-13.160,-0.136,0.676,98.943
374.480,-16.758,-0.119,0.676,99.023
374.500,-20.139,-0.087,0.676,99.046
374.520,-23.232,-0.062,0.676,99.010
374.540,-25.934,-0.023,0.676,98.919
374.560,-28.330,0.009,0.676,98.778
374.580,-30.281,0.048,0.676,98.595
374.600,-31.775,0.083,0.676,98.381
374.620,-32.807,0.128,0.676,98.148
374.640,-33.305,0.161,0.676,97.910
374.660,-33.404,0.203,0.676,97.679
374.680,-32.988,0.243,0.676,97.470
374.700,-32.133,0.280,0.676,97.294
374.720,-30.756,0.320,0.676,97.162
374.740,-28.893,0.351,0.676,97.079
374.760,-26.684,0.384,0.676,97.052
374.780,-24.029,0.410,0.676,97.081
374.800,-21.053,0.436,0.676,97.166
374.820,-17.730,0.452,0.676,97.297
374.840,-14.186,0.468,0.676,97.468
374.860,-10.389,0.481,0.676,97.670
374.880,-6.463,0.482,0.676,97.890
374.900,-2.437,0.481,0.676,98.113
374.920,1.623,0.480,0.676,98.325
374.940,5.660,0.465,0.676,98.515
374.960,9.604,0.456,0.676,98.667
374.980,13.436,0.433,0.676,98.837
375.000,17.068,0.414,0.676,98.837
375.020,20.432,0.382,0.676,98.786
375.040,23.531,0.353,0.676,98.786
375.060,26.285,0.319,0.676,98.679
375.080,28.623,0.284,0.676,98.521
375.100,30.568,0.245,0.676,98.324
375.120,32.086,0.202,0.676,98.095
375.140,33.123,0.159,0.676,97.848
375.160,33.680,0.124,0.676,97.597
375.180,33.768,0.081,0.676,97.354
375.200,33.381,0.046,0.676,97.134
375.220,32.484,0.005,0.675,96.948
375.240,31.131,-0.029,0.675,96.808
375.260,29.326,-0.064,0.675,96.718
375.280,27.141,-0.094,0.675,96.687
375.300,24.516,-0.116,0.675,96.713
375.320,21.533,-0.143,0.675,96.796
375.340,18.258,-0.160,0.675,96.929
375.360,14.695,-0.173,0.675,97.105
375.380,10.969,-0.185,0.675,97.313
375.400,7.049,-0.187,0.675,97.542
375.420,3.053,-0.186,0.675,97.774
375.440,-1.008,-0.187,0.675,98.000
375.460,-5.033,-0.171,0.675,98.206
375.480,-9.006,-0.162,0.675,98.378
375.500,-12.844,-0.141,0.675,98.508
375.520,-16.447,-0.122,0.675,98.588
375.540,-19.875,-0.093,0.675,98.614
375.560,-22.986,-0.062,0.675,98.584
375.580,-25.734,-0.028,0.675,98.501
375.600,-28.125,0.004,0.675,98.368
375.620,-30.105,0.040,0.675,98.195
375.640,-31.676,0.082,0.675,97.992
375.660,-32.742,0.121,0.675,97.770
375.680,-33.281,0.159,0.675,97.543
375.700,-33.410,0.199,0.675,97.326
375.720,-33.035,0.238,0.675,97.130
375.740,-32.209,0.277,0.675,96.969
375.760,-30.908,0.314,0.675,96.852
375.780,-29.080,0.347,0.675,96.785
375.800,-26.871,0.378,0.675,96.777
375.820,-24.264,0.406,0.675,96.827
375.840,-21.311,0.433,0.675,96.933
375.860,-18.029,0.452,0.675,97.090
375.880,-14.502,0.467,0.675,97.289
375.900,-10.723,0.478,0.675,97.520
375.920,-6.809,0.480,0.675,97.770
375.940,-2.783,0.486,0.675,98.023
375.960,1.271,0.478,0.675,98.269
375.980,5.320,0.468,0.675,98.494
376.000,9.270,0.458,0.675,98.684
376.020,13.119,0.437,0.675,98.831
376.040,16.758,0.418,0.675,98.924
376.060,20.156,0.386,0.675,98.964
376.080,23.285,0.359,0.675,98.943
376.100,26.068,0.327,0.675,98.868
376.120,28.453,0.292,0.675,98.742
376.140,30.434,0.253,0.675,98.574
376.160,31.969,0.213,0.675,98.373
376.180,33.053,0.172,0.675,98.151
376.200,33.662,0.131,0.675,97.922
376.220,33.779,0.091,0.675,97.700
376.240,33.428,0.052,0.675,97.498
376.260,32.566,0.013,0.675,97.329
376.280,31.260,-0.017,0.675,97.202
376.300,29.479,-0.055,0.675,97.123
376.320,27.334,-0.086,0.675,97.102
376.340,24.727,-0.108,0.675,97.135
376.360,21.768,-0.136,0.675,97.223
376.380,18.527,-0.154,0.675,97.360
376.400,14.988,-0.170,0.675,97.539
376.420,11.250,-0.178,0.675,97.749
376.440,7.365,-0.187,0.675,97.976
376.460,3.363,-0.185,0.675,98.207
376.480,-0.691,-0.182,0.675,98.430
376.500,-4.723,-0.167,0.675,98.629
376.520,-8.713,-0.160,0.675,98.792
376.540,-12.539,-0.137,0.675,98.914
376.560,-16.184,-0.119,0.675,98.983
376.580,-19.641,-0.091,0.675,98.997
376.600,-22.775,-0.063,0.675,98.953
376.620,-25.553,-0.028,0.675,98.853
376.640,-27.979,0.008,0.675,98.703
376.660,-30.000,0.041,0.675,98.510
376.680,-31.576,0.083,0.675,98.285
376.700,-32.678,0.122,0.675,98.039
376.720,-33.281,0.163,0.675,97.787
376.740,-33.457,0.201,0.675,97.540
376.760,-33.088,0.243,0.675,97.314
376.780,-32.297,0.279,0.675,97.121
376.800,-31.002,0.318,0.675,96.970
376.820,-29.256,0.351,0.675,96.871
376.840,-27.053,0.383,0.675,96.825
376.860,-24.492,0.407,0.675,96.840
376.880,-21.551,0.435,0.675,96.905
376.900,-18.275,0.451,0.675,97.026
376.920,-14.771,0.472,0.675,97.188
376.940,-11.039,0.479,0.675,97.385
376.960,-7.107,0.483,0.675,97.601
376.980,-3.088,0.485,0.675,97.824
377.000,0.973,0.481,0.675,98.040
377.020,4.998,0.473,0.675,98.237
377.040,8.959,0.455,0.675,98.404
377.060,12.809,0.438,0.675,98.529
377.080,16.482,0.417,0.675,98.603
377.100,19.910,0.385,0.675,98.625
377.120,23.051,0.362,0.675,98.588
377.140,25.869,0.324,0.675,98.500
377.160,28.271,0.292,0.675,98.361
377.180,30.299,0.251,0.675,98.182
377.200,31.869,0.212,0.675,97.970
377.220,32.988,0.174,0.675,97.740
377.240,33.621,0.133,0.675,97.502
377.260,33.779,0.089,0.675,97.272
377.280,33.480,0.055,0.675,96.888
377.300,32.660,0.012,0.675,96.888
377.320,31.389,-0.019,0.675,96.757
377.340,29.637,-0.058,0.675,96.676
377.360,27.516,-0.088,0.675,96.654
377.380,24.937,-0.113,0.675,96.692
377.400,22.037,-0.138,0.675,96.785
377.420,18.809,-0.154,0.675,96.931
377.440,15.299,-0.174,0.675,97.122
377.460,11.572,-0.181,0.675,97.346
377.480,7.693,-0.186,0.675,97.591
377.500,3.697,-0.189,0.676,97.844
377.520,-0.340,-0.185,0.676,98.090
377.540,-4.371,-0.174,0.676,98.319
377.560,-8.373,-0.163,0.676,98.514
377.580,-12.240,-0.143,0.676,98.670
377.600,-15.885,-0.126,0.676,98.772
377.620,-19.342,-0.098,0.676,98.823
377.640,-22.488,-0.070,0.676,98.815
377.660,-25.324,-0.034,0.676,98.753
377.680,-27.768,-0.004,0.676,98.639
377.700,-29.812,0.036,0.676,98.483
377.720,-31.436,0.072,0.676,98.293
377.740,-32.566,0.108,0.676,98.082
377.760,-33.217,0.153,0.676,97.864
377.780,-33.416,0.195,0.676,97.651
377.800,-33.141,0.232,0.676,97.458
377.820,-32.361,0.271,0.676,97.296
377.840,-31.096,0.307,0.676,97.176
377.860,-29.373,0.346,0.676,97.106
377.880,-27.246,0.372,0.676,97.090
377.900,-24.709,0.403,0.676,97.131
377.920,-21.785,0.426,0.676,97.228
377.940,-18.533,0.449,0.676,97.374
377.960,-15.070,0.464,0.676,97.565
377.980,-11.320,0.476,0.676,97.786
378.000,-7.436,0.482,0.676,98.026
378.020,-3.410,0.482,0.676,98.276
378.040,0.627,0.477,0.676,98.514
378.060,4.682,0.472,0.676,98.733
378.080,8.666,0.456,0.676,98.919
378.100,12.504,0.440,0.676,99.062
378.120,16.195,0.418,0.676,99.154
378.140,19.641,0.388,0.676,99.189
378.160,22.811,0.363,0.676,99.164
378.180,25.658,0.327,0.676,99.085
378.200,28.096,0.296,0.676,98.954
378.220,30.141,0.257,0.676,98.777
378.240,31.752,0.218,0.676,98.567
378.260,32.912,0.178,0.676,98.334
378.280,33.592,0.135,0.676,98.091
378.300,33.797,0.095,0.676,97.853
378.320,33.516,0.053,0.676,97.632
378.340,32.736,0.018,0.676,97.442
378.360,31.494,-0.021,0.676,97.292
378.380,29.812,-0.056,0.676,97.193
378.400,27.709,-0.085,0.676,97.148
378.420,25.160,-0.110,0.676,97.160
378.440,22.266,-0.134,0.676,97.226
378.460,19.061,-0.154,0.676,97.343
378.480,15.580,-0.170,0.676,97.503
378.500,11.865,-0.179,0.676,97.694
378.520,7.992,-0.188,0.676,97.908
378.540,3.996,-0.187,0.676,98.130
378.560,-0.041,-0.184,0.676,98.344
378.580,-4.078,-0.175,0.676,98.541
378.600,-8.092,-0.163,0.676,98.705
378.620,-11.953,-0.146,0.676,98.830
378.640,-15.645,-0.125,0.676,98.903
378.660,-19.113,-0.096,0.676,98.922
378.680,-22.277,-0.069,0.676,98.885
378.700,-25.154,-0.033,0.676,98.793
378.720,-27.609,0.002,0.676,98.649
378.740,-29.730,0.035,0.676,98.462
378.760,-31.365,0.075,0.676,98.242
378.780,-32.537,0.114,0.676,98.001
378.800,-33.229,0.157,0.676,97.751
378.820,-33.428,0.189,0.676,97.507
378.840,-33.217,0.239,0.675,97.282
378.860,-32.490,0.272,0.675,97.087
378.880,-31.236,0.312,0.675,96.935
378.900,-29.578,0.348,0.675,96.834
378.920,-27.457,0.377,0.675,96.788
378.940,-24.949,0.406,0.675,96.801
378.960,-22.066,0.429,0.675,96.872
378.980,-18.844,0.452,0.675,96.994
379.000,-15.375,0.468,0.675,97.162
379.020,-11.660,0.475,0.675,97.368
379.040,-7.775,0.486,0.675,97.593
379.060,-3.756,0.489,0.678,97.830
379.080,0.299,0.483,0.678,98.062
379.100,4.348,0.474,0.678,98.279
379.120,8.332,0.461,0.678,98.463
379.140,12.199,0.447,0.678,98.609
379.160,15.908,0.423,0.678,98.706
379.180,19.371,0.397,0.678,98.750
379.200,22.553,0.368,0.678,98.737
379.220,25.441,0.335,0.678,98.669
379.240,27.896,0.301,0.678,98.550
379.260,29.994,0.265,0.678,98.389
379.280,31.646,0.223,0.678,98.193
379.300,32.830,0.183,0.678,97.976
379.320,33.562,0.141,0.678,97.749
379.340,33.785,0.103,0.678,97.528
379.360,33.557,0.061,0.678,97.325
379.380,32.818,0.025,0.678,97.153
379.400,31.617,-0.013,0.678,97.022
379.420,29.965,-0.047,0.678,96.941
379.440,27.891,-0.079,0.678,96.916
379.460,25.395,-0.106,0.678,96.949
379.480,22.518,-0.128,0.678,97.037
379.500,19.342,-0.148,0.678,97.178
379.520,15.879,-0.168,0.678,97.362
379.540,12.170,-0.175,0.678,97.581
379.560,8.326,-0.187,0.678,97.822
379.580,4.354,-0.184,0.678,98.073
379.600,0.305,-0.183,0.678,98.318
379.620,-3.756,-0.174,0.678,98.542
379.640,-7.746,-0.164,0.678,98.736
379.660,-11.631,-0.145,0.678,98.890
379.680,-15.328,-0.129,0.678,98.991
379.700,-18.814,-0.101,0.678,99.041
379.720,-22.020,-0.075,0.678,99.030
379.740,-24.891,-0.041,0.678,98.965
379.760,-27.398,-0.005,0.678,98.846
379.780,-29.537,0.032,0.678,98.682
379.800,-31.225,0.065,0.678,98.482
379.820,-32.420,0.106,0.678,98.259
