Tempo,Forzante,Pendolo,Ampiezza,Fase
362.120,0.000,-0.018,0.023,180.000
362.140,0.000,-0.017,0.023,180.000
362.160,0.000,-0.016,0.023,180.000
362.180,0.000,-0.016,0.023,180.000
362.200,0.000,-0.016,0.023,180.000
362.220,0.000,-0.016,0.023,180.000
362.240,0.000,-0.017,0.023,180.000
362.260,0.000,-0.016,0.023,180.000
362.280,0.000,-0.016,0.023,180.000
362.300,0.000,-0.012,0.023,180.000
362.320,0.000,-0.014,0.023,180.000
362.340,0.000,-0.012,0.023,180.000
362.360,0.000,-0.014,0.023,180.000
362.380,0.000,-0.014,0.023,180.000
362.400,0.000,-0.012,0.023,180.000
362.420,0.000,-0.012,0.023,180.000
362.440,0.000,-0.009,0.023,180.000
362.460,0.000,-0.014,0.023,180.000
362.480,0.000,-0.012,0.023,180.000
362.500,0.000,-0.015,0.023,180.000
362.520,0.000,-0.011,0.023,180.000
362.540,0.000,-0.016,0.023,180.000
362.560,0.000,-0.015,0.023,180.000
362.580,0.000,-0.016,0.023,180.000
362.600,0.000,-0.013,0.023,180.000
362.620,0.000,-0.016,0.023,180.000
362.640,0.000,-0.014,0.023,180.000
362.660,0.000,-0.016,0.023,180.000
362.680,0.000,-0.015,0.023,180.000
362.700,0.000,-0.016,0.023,180.000
362.720,0.000,-0.014,0.023,180.000
362.740,0.000,-0.016,0.023,180.000
362.760,0.000,-0.016,0.023,180.000
362.780,0.000,-0.016,0.023,180.000
362.800,0.000,-0.016,0.023,180.000
362.820,0.000,-0.016,0.023,180.000
362.840,0.000,-0.018,0.023,180.000
362.860,0.000,-0.016,0.023,180.000
362.880,0.000,-0.019,0.023,180.000
362.900,0.000,-0.017,0.023,180.000
362.920,0.000,-0.019,0.023,180.000
362.940,0.000,-0.017,0.023,180.000
362.960,0.000,-0.019,0.023,180.000
362.980,0.000,-0.016,0.023,180.000
363.000,0.000,-0.021,0.023,180.000
363.020,0.000,-0.018,0.023,180.000
363.040,0.000,-0.016,0.023,180.000
363.060,0.000,-0.013,0.023,180.000
363.080,0.000,-0.016,0.023,180.000
363.100,0.000,-0.011,0.023,180.000
363.120,0.000,-0.014,0.023,180.000
363.140,0.000,-0.010,0.023,180.000
363.160,0.000,-0.011,0.023,180.000
363.180,0.000,-0.008,0.023,180.000
363.200,0.000,-0.007,0.023,180.000
363.220,0.000,-0.008,0.023,180.000
363.240,0.000,-0.007,0.023,180.000
363.260,0.000,-0.008,0.023,180.000
363.280,0.000,-0.007,0.023,180.000
363.300,0.000,-0.007,0.023,180.000
363.320,0.000,-0.007,0.023,180.000
363.340,0.000,-0.007,0.023,180.000
363.360,0.000,-0.004,0.023,180.000
363.380,0.000,-0.008,0.023,180.000
363.400,0.000,-0.002,0.023,180.000
363.420,0.000,-0.007,0.023,180.000
363.440,0.000,-0.004,0.023,180.000
363.460,0.000,-0.007,0.023,180.000
363.480,0.000,-0.003,0.023,180.000
363.500,0.000,-0.007,0.023,180.000
363.520,0.000,-0.003,0.023,180.000
363.540,0.000,-0.005,0.023,180.000
363.560,0.000,-0.007,0.023,180.000
363.580,0.000,-0.007,0.023,180.000
363.600,0.000,-0.003,0.023,180.000
363.620,0.000,-0.007,0.023,180.000
363.640,0.000,-0.007,0.023,180.000
363.660,0.000,-0.009,0.023,180.000
363.680,0.000,-0.008,0.023,180.000
363.700,0.000,-0.009,0.023,180.000
363.720,0.000,-0.012,0.023,180.000
363.740,0.000,-0.009,0.023,180.000
363.760,0.000,-0.014,0.023,180.000
363.780,0.000,-0.007,0.023,180.000
363.800,0.000,-0.014,0.023,180.000
363.820,0.000,-0.011,0.023,180.000
363.840,0.000,-0.019,0.023,180.000
363.860,0.000,-0.013,0.023,180.000
363.880,0.000,-0.020,0.023,180.000
363.900,0.000,-0.016,0.023,180.000
363.920,0.000,-0.016,0.023,180.000
363.940,0.000,-0.013,0.023,180.000
363.960,0.000,-0.019,0.023,180.000
363.980,0.000,-0.016,0.023,180.000
364.000,0.000,-0.020,0.023,180.000
364.020,0.000,-0.017,0.023,180.000
364.040,0.000,-0.016,0.023,180.000
364.060,0.000,-0.019,0.023,180.000
364.080,0.000,-0.016,0.023,180.000
364.100,0.000,-0.018,0.023,180.000
364.120,0.000,-0.016,0.023,180.000
364.140,0.000,-0.016,0.023,180.000
364.160,0.000,-0.014,0.023,180.000
364.180,0.000,-0.019,0.023,180.000
364.200,0.000,-0.015,0.023,180.000
364.220,0.000,-0.016,0.023,180.000
364.240,0.000,-0.014,0.023,180.000
364.260,0.000,-0.018,0.023,180.000
364.280,0.000,-0.015,0.023,180.000
364.300,0.000,-0.016,0.023,180.000
364.320,0.000,-0.013,0.023,180.000
364.340,0.000,-0.017,0.023,180.000
364.360,0.000,-0.014,0.023,180.000
364.380,0.000,-0.014,0.023,180.000
364.400,0.000,-0.015,0.023,180.000
364.420,0.000,-0.014,0.023,180.000
364.440,0.000,-0.011,0.023,180.000
364.460,0.000,-0.010,0.023,180.000
364.480,0.000,-0.014,0.023,180.000
364.500,0.000,-0.010,0.023,180.000
364.520,0.000,-0.012,0.023,180.000
364.540,0.000,-0.006,0.023,180.000
364.560,0.000,-0.016,0.023,180.000
364.580,0.000,-0.008,0.023,180.000
364.600,0.000,-0.016,0.023,180.000
364.620,0.000,-0.009,0.023,180.000
364.640,0.000,-0.016,0.023,180.000
364.660,0.000,-0.014,0.023,180.000
364.680,0.000,-0.016,0.023,180.000
364.700,0.000,-0.012,0.023,180.000
364.720,0.000,-0.017,0.023,180.000
364.740,0.000,-0.016,0.023,180.000
364.760,0.000,-0.016,0.023,180.000
364.780,0.000,-0.016,0.023,180.000
364.800,0.000,-0.022,0.023,180.000
364.820,0.000,-0.016,0.023,180.000
364.840,0.000,-0.019,0.023,180.000
364.860,0.000,-0.016,0.023,180.000
364.880,0.000,-0.018,0.023,180.000
364.900,0.000,-0.018,0.023,180.000
364.920,0.000,-0.018,0.023,180.000
364.940,0.000,-0.019,0.023,180.000
364.960,0.000,-0.018,0.023,180.000
364.980,0.000,-0.020,0.023,180.000
365.000,0.000,-0.017,0.023,180.000
365.020,0.000,-0.019,0.023,180.000
365.040,0.000,-0.016,0.023,180.000
365.060,0.000,-0.019,0.023,180.000
365.080,0.000,-0.016,0.023,180.000
365.100,0.000,-0.018,0.023,180.000
365.120,0.000,-0.017,0.023,180.000
365.140,0.000,-0.018,0.023,180.000
365.160,0.000,-0.017,0.023,180.000
365.180,0.000,-0.016,0.023,180.000
365.200,0.000,-0.017,0.023,180.000
365.220,0.000,-0.013,0.023,180.000
365.240,0.000,-0.016,0.023,180.000
365.260,0.000,-0.012,0.023,180.000
365.280,0.000,-0.013,0.023,180.000
365.300,0.000,-0.010,0.023,180.000
365.320,0.000,-0.013,0.023,180.000
365.340,0.000,-0.007,0.023,180.000
365.360,0.000,-0.013,0.023,180.000
365.380,0.000,-0.007,0.023,180.000
365.400,0.000,-0.010,0.023,180.000
365.420,0.000,-0.007,0.023,180.000
365.440,0.000,-0.008,0.023,180.000
365.460,0.000,-0.007,0.023,180.000
365.480,0.000,-0.008,0.023,180.000
365.500,0.000,-0.006,0.023,180.000
365.520,0.000,-0.008,0.023,180.000
365.540,0.000,-0.007,0.023,180.000
365.560,0.000,-0.007,0.023,180.000
365.580,0.000,-0.007,0.023,180.000
365.600,0.000,-0.007,0.023,180.000
365.620,0.000,-0.006,0.023,180.000
365.640,0.000,-0.007,0.023,180.000
365.660,0.000,-0.007,0.023,180.000
365.680,0.000,-0.007,0.023,180.000
365.700,0.000,-0.007,0.023,180.000
365.720,0.000,-0.006,0.023,180.000
365.740,0.000,-0.007,0.023,180.000
365.760,0.000,-0.008,0.023,180.000
365.780,0.000,-0.008,0.023,180.000
365.800,0.000,-0.007,0.023,180.000
365.820,0.000,-0.012,0.023,180.000
365.840,0.000,-0.007,0.023,180.000
365.860,0.000,-0.011,0.023,180.000
365.880,0.000,-0.010,0.023,180.000
365.900,0.000,-0.013,0.023,180.000
365.920,0.000,-0.012,0.023,180.000
365.940,0.000,-0.012,0.023,180.000
365.960,0.000,-0.012,0.023,180.000
365.980,0.000,-0.015,0.023,180.000
366.000,0.000,-0.009,0.023,180.000
366.020,0.000,-0.020,0.023,180.000
366.040,0.000,-0.016,0.023,180.000
366.060,0.000,-0.018,0.023,180.000
366.080,0.000,-0.015,0.023,180.000
366.100,0.000,-0.016,0.023,180.000
366.120,0.000,-0.016,0.023,180.000
366.140,0.000,-0.018,0.023,180.000
366.160,0.000,-0.015,0.023,180.000
366.180,0.000,-0.016,0.023,180.000
366.200,0.000,-0.015,0.023,180.000
366.220,0.000,-0.015,0.023,180.000
366.240,0.000,-0.014,0.023,180.000
366.260,0.000,-0.014,0.023,180.000
366.280,0.000,-0.016,0.023,180.000
366.300,0.000,-0.012,0.023,180.000
366.320,0.000,-0.013,0.023,180.000
366.340,0.000,-0.013,0.023,180.000
366.360,0.000,-0.012,0.022,180.000
366.380,0.000,-0.011,0.022,180.000
366.400,0.000,-0.012,0.022,180.000
366.420,0.000,-0.011,0.021,180.000
366.440,0.000,-0.010,0.021,180.000
366.460,0.000,-0.012,0.021,180.000
366.480,0.000,-0.007,0.021,180.000
366.500,0.000,-0.010,0.021,180.000
366.520,0.000,-0.008,0.021,180.000
366.540,0.000,-0.012,0.021,180.000
366.560,0.000,-0.007,0.021,180.000
366.580,0.000,-0.014,0.021,180.000
366.600,0.000,-0.009,0.021,180.000
366.620,0.000,-0.012,0.021,180.000
366.640,0.000,-0.007,0.021,180.000
366.660,0.000,-0.014,0.021,180.000
366.680,0.000,-0.011,0.021,180.000
366.700,0.000,-0.016,0.021,180.000
366.720,0.000,-0.011,0.021,180.000
366.740,0.000,-0.016,0.021,180.000
366.760,0.000,-0.011,0.021,180.000
366.780,0.000,-0.017,0.021,180.000
366.800,0.000,-0.012,0.021,180.000
366.820,0.000,-0.020,0.021,180.000
366.840,0.000,-0.016,0.021,180.000
366.860,0.000,-0.017,0.021,180.000
366.880,0.000,-0.016,0.021,180.000
366.900,0.000,-0.020,0.021,180.000
366.920,0.000,-0.016,0.021,180.000
366.940,0.000,-0.023,0.021,180.000
366.960,0.000,-0.016,0.021,180.000
366.980,0.000,-0.021,0.021,180.000
367.000,0.000,-0.016,0.021,180.000
367.020,0.000,-0.019,0.021,180.000
367.040,0.000,-0.017,0.021,180.000
367.060,0.000,-0.021,0.021,180.000
367.080,0.000,-0.018,0.021,180.000
367.100,0.000,-0.019,0.021,180.000
367.120,0.000,-0.021,0.021,180.000
367.140,0.000,-0.019,0.021,180.000
367.160,0.000,-0.021,0.021,180.000
367.180,0.000,-0.017,0.021,180.000
367.200,0.000,-0.019,0.021,180.000
367.220,0.000,-0.017,0.021,180.000
367.240,0.000,-0.018,0.021,180.000
367.260,0.000,-0.016,0.021,180.000
367.280,0.000,-0.020,0.021,180.000
367.300,0.000,-0.016,0.021,180.000
367.320,0.000,-0.018,0.021,180.000
367.340,0.000,-0.016,0.021,180.000
367.360,0.000,-0.016,0.021,180.000
367.380,0.000,-0.016,0.021,180.000
367.400,0.000,-0.014,0.021,180.000
367.420,0.000,-0.013,0.021,180.000
367.440,0.000,-0.013,0.021,180.000
367.460,0.000,-0.015,0.021,180.000
367.480,0.000,-0.015,0.021,180.000
367.500,0.000,-0.012,0.021,180.000
367.520,0.000,-0.007,0.021,180.000
367.540,0.000,-0.014,0.021,180.000
367.560,0.000,-0.008,0.021,180.000
367.580,0.000,-0.015,0.021,180.000
367.600,0.000,-0.007,0.021,180.000
367.620,0.000,-0.015,0.021,180.000
367.640,0.000,-0.007,0.021,180.000
367.660,0.000,-0.012,0.021,180.000
367.680,0.000,-0.007,0.021,180.000
367.700,0.000,-0.012,0.021,180.000
367.720,0.000,-0.007,0.021,180.000
367.740,0.000,-0.012,0.021,180.000
367.760,0.000,-0.007,0.021,180.000
367.780,0.000,-0.012,0.021,180.000
367.800,0.000,-0.008,0.021,180.000
367.820,0.000,-0.009,0.021,180.000
367.840,0.000,-0.007,0.021,180.000
367.860,0.000,-0.011,0.021,180.000
367.880,0.000,-0.008,0.021,180.000
367.900,0.000,-0.011,0.021,180.000
367.920,0.000,-0.010,0.021,180.000
367.940,0.000,-0.010,0.021,180.000
367.960,0.000,-0.009,0.021,180.000
367.980,0.000,-0.014,0.021,180.000
368.000,0.000,-0.015,0.021,180.000
368.020,0.000,-0.012,0.021,180.000
368.040,0.000,-0.016,0.021,180.000
368.060,0.000,-0.012,0.021,180.000
368.080,0.000,-0.015,0.021,180.000
368.100,0.000,-0.012,0.021,180.000
368.120,0.000,-0.017,0.021,180.000
368.140,0.000,-0.012,0.021,180.000
368.160,0.000,-0.017,0.021,180.000
368.180,0.000,-0.014,0.021,180.000
368.200,0.000,-0.015,0.021,180.000
368.220,0.000,-0.014,0.021,180.000
368.240,0.000,-0.013,0.021,180.000
368.260,0.000,-0.015,0.021,180.000
368.280,0.000,-0.012,0.021,180.000
368.300,0.000,-0.011,0.021,180.000
368.320,0.000,-0.012,0.021,180.000
368.340,0.000,-0.007,0.021,180.000
368.360,0.000,-0.010,0.021,180.000
368.380,0.000,-0.012,0.021,180.000
368.400,0.000,-0.007,0.020,180.000
368.420,0.000,-0.011,0.020,180.000
368.440,0.000,-0.007,0.020,180.000
368.460,0.000,-0.007,0.020,180.000
368.480,0.000,-0.007,0.019,180.000
368.500,0.000,-0.009,0.019,180.000
368.520,0.000,-0.005,0.019,180.000
368.540,0.000,-0.008,0.019,180.000
368.560,0.000,-0.003,0.019,180.000
368.580,0.000,-0.006,0.019,180.000
368.600,0.000,-0.003,0.019,180.000
368.620,0.000,-0.008,0.019,180.000
368.640,0.000,-0.005,0.019,180.000
368.660,0.000,-0.004,0.019,180.000
368.680,0.000,-0.006,0.019,180.000
368.700,0.000,-0.007,0.019,180.000
368.720,0.000,-0.007,0.019,180.000
368.740,0.000,-0.003,0.020,180.000
368.760,0.000,-0.011,0.020,180.000
368.780,0.000,-0.008,0.020,180.000
368.800,0.000,-0.008,0.020,180.000
368.820,0.000,-0.009,0.020,180.000
368.840,0.000,-0.011,0.020,180.000
368.860,0.000,-0.010,0.020,180.000
368.880,0.000,-0.016,0.020,180.000
368.900,0.000,-0.015,0.020,180.000
368.920,0.000,-0.015,0.020,180.000
368.940,0.000,-0.016,0.020,180.000
368.960,0.000,-0.016,0.020,180.000
368.980,0.000,-0.016,0.020,180.000
369.000,0.000,-0.017,0.020,180.000
369.020,0.000,-0.016,0.020,180.000
369.040,0.000,-0.020,0.020,180.000
369.060,0.000,-0.016,0.020,180.000
369.080,0.000,-0.027,0.024,180.000
369.100,0.000,-0.009,0.024,180.000
369.120,0.000,-0.031,0.028,180.000
369.140,0.000,-0.006,0.028,180.000
369.160,0.000,-0.031,0.028,180.000
369.180,0.000,-0.003,0.028,180.000
369.200,0.000,-0.033,0.031,180.000
369.220,0.000,-0.003,0.031,180.000
369.240,0.000,-0.032,0.031,180.000
369.260,0.000,-0.006,0.031,180.000
369.280,0.000,-0.032,0.031,180.000
369.300,0.000,-0.004,0.031,180.000
369.320,0.000,-0.030,0.031,180.000
369.340,0.000,-0.008,0.031,180.000
369.360,0.000,-0.028,0.031,180.000
369.380,0.000,-0.016,0.031,180.000
369.400,0.000,-0.018,0.031,180.000
369.420,0.000,-0.016,0.031,180.000
369.440,0.000,-0.016,0.031,180.000
369.460,0.000,-0.018,0.031,180.000
369.480,0.000,-0.012,0.031,180.000
369.500,0.000,-0.021,0.031,180.000
369.520,0.000,-0.007,0.031,180.000
369.540,0.000,-0.026,0.031,180.000
369.560,0.000,-0.003,0.031,180.000
369.580,0.000,-0.026,0.031,180.000
369.600,0.000,-0.000,0.033,180.000
369.620,0.000,-0.025,0.033,180.000
369.640,0.000,-0.000,0.033,180.000
369.660,0.000,-0.026,0.033,180.000
369.680,0.000,-0.002,0.033,180.000
369.700,0.000,-0.023,0.033,180.000
369.720,0.000,0.001,0.034,180.000
369.740,0.000,-0.023,0.034,180.000
369.760,0.000,-0.004,0.034,180.000
369.780,0.000,-0.019,0.034,180.000
369.800,0.000,-0.007,0.034,180.000
369.820,0.000,-0.017,0.034,180.000
369.840,0.000,-0.011,0.034,180.000
369.860,0.000,-0.015,0.034,180.000
369.880,0.000,-0.013,0.034,180.000
369.900,0.000,-0.012,0.034,180.000
369.920,0.000,-0.015,0.034,180.000
369.940,0.000,-0.013,0.034,180.000
369.960,0.000,-0.016,0.034,180.000
369.980,0.000,-0.011,0.034,180.000
370.000,0.000,-0.018,0.034,180.000
370.020,0.000,-0.007,0.034,180.000
370.040,0.000,-0.021,0.034,180.000
370.060,0.000,-0.009,0.034,180.000
370.080,0.000,-0.023,0.034,180.000
370.100,0.000,-0.010,0.034,180.000
370.120,0.000,-0.021,0.034,180.000
370.140,0.000,-0.012,0.034,180.000
370.160,0.000,-0.022,0.034,180.000
370.180,0.000,-0.012,0.034,180.000
370.200,0.000,-0.022,0.034,180.000
370.220,0.000,-0.012,0.034,180.000
370.240,0.000,-0.021,0.034,180.000
370.260,0.000,-0.012,0.034,180.000
370.280,0.000,-0.020,0.034,180.000
370.300,0.000,-0.013,0.034,180.000
370.320,0.000,-0.016,0.034,180.000
370.340,0.000,-0.012,0.034,180.000
